machine_code,day,time,diff,event_limit,event_status,is_maintenance,pressure_2,pressure_2_mean,pressure_2_std,prev_pressure_2,sigma_level
108,20231026,201239,0.04100000113248825,2.0409998893737793,3,0,2.0429999828338623,2.006999969482422,0.013000000268220901,2.002000093460083,3
108,20231026,201254,0.0560000017285347,2.0339999198913574,3,0,2.0510001182556152,2.007999897003174,0.013000000268220901,1.9950000047683716,3
108,20231026,201259,-0.050999999046325684,2.01200008392334,1,0,2.0,2.007999897003174,0.013000000268220901,2.0510001182556152,3
108,20231026,201304,0.04500000178813934,2.0420000553131104,3,0,2.0450000762939453,2.007999897003174,0.014000000432133675,2.0,3
108,20231026,201404,-0.05400000140070915,2.005000114440918,1,0,1.9930000305175781,2.007999897003174,0.014000000432133675,2.046999931335449,3
108,20231026,201424,0.052000001072883606,2.0390000343322754,3,0,2.0490000247955322,2.007999897003174,0.014000000432133675,1.996999979019165,3
108,20231026,201430,-0.04500000178813934,2.006999969482422,1,0,2.003999948501587,2.007999897003174,0.014000000432133675,2.0490000247955322,3
108,20231026,201502,-0.04699999839067459,1.9980000257492065,1,0,1.9930000305175781,2.007999897003174,0.014000000432133675,2.0399999618530273,3
108,20231026,201613,-0.05000000074505806,1.9980000257492065,1,0,1.9930000305175781,2.007999897003174,0.014999999664723873,2.0429999828338623,3
108,20231026,201629,0.04899999871850014,2.046999931335449,3,0,2.0510001182556152,2.009000062942505,0.014999999664723873,2.002000093460083,3
108,20231026,201924,0.04600000008940697,2.0439999103546143,3,0,2.0450000762939453,2.007999897003174,0.014999999664723873,1.9989999532699585,3
108,20231026,202000,0.04899999871850014,2.0380001068115234,3,0,2.0420000553131104,2.007999897003174,0.014999999664723873,1.9930000305175781,3
108,20231026,202036,0.08699999749660492,2.055000066757202,3,0,2.0940001010894775,2.009000062942505,0.01600000075995922,2.006999969482422,3
108,20231026,202041,-0.07599999755620956,2.0460000038146973,1,0,2.0179998874664307,2.009000062942505,0.01600000075995922,2.0940001010894775,3
108,20231026,202203,0.061000000685453415,2.0899999141693115,3,0,2.0969998836517334,2.009999990463257,0.017999999225139618,2.0360000133514404,3
108,20231026,202213,-0.0729999989271164,2.0399999618530273,1,0,2.0239999294281006,2.010999917984009,0.01899999938905239,2.0969998836517334,3
108,20231026,202243,0.07699999958276749,2.068000078201294,3,0,2.0880000591278076,2.010999917984009,0.01899999938905239,2.010999917984009,3
108,20231026,202347,0.09000000357627869,2.069000005722046,3,0,2.0989999771118164,2.013000011444092,0.019999999552965164,2.009000062942505,3
108,20231026,202356,-0.08799999952316284,2.0329999923706055,1,0,2.010999917984009,2.013000011444092,0.02199999988079071,2.0989999771118164,3
108,20231026,202359,0.08799999952316284,2.0769999027252197,3,0,2.0989999771118164,2.0139999389648438,0.02199999988079071,2.010999917984009,3
108,20231026,202440,-0.09200000017881393,2.0220000743865967,1,0,2.002000093460083,2.015000104904175,0.024000000208616257,2.0940001010894775,3
108,20231026,202443,0.11100000143051147,2.0769999027252197,3,0,2.11299991607666,2.0160000324249268,0.02500000037252903,2.002000093460083,3
108,20231026,202507,0.10100000351667404,2.0880000591278076,3,0,2.1080000400543213,2.0179998874664307,0.027000000700354576,2.006999969482422,3
108,20231026,202519,0.10199999809265137,2.115000009536743,3,0,2.132999897003174,2.0190000534057617,0.02800000086426735,2.0309998989105225,3
108,20231026,202522,-0.1289999932050705,2.0490000247955322,1,0,2.003999948501587,2.0190000534057617,0.02800000086426735,2.132999897003174,3
108,20231026,203111,0.10400000214576721,2.0959999561309814,3,0,2.1040000915527344,2.0299999713897705,0.03200000151991844,2.0,3
108,20231026,203123,-0.10000000149011612,2.007999897003174,1,0,2.003999948501587,2.0299999713897705,0.03200000151991844,2.1040000915527344,3
108,20231026,203731,0.10300000011920929,2.0929999351501465,3,0,2.0940001010894775,2.0380001068115234,0.03400000184774399,1.9910000562667847,3
108,20231026,204447,0.09799999743700027,2.0989999771118164,3,0,2.1040000915527344,2.0350000858306885,0.03099999949336052,2.00600004196167,3
108,20231026,204717,-0.0989999994635582,2.009999990463257,1,0,2.003999948501587,2.0369999408721924,0.03099999949336052,2.1029999256134033,3
108,20231026,204724,0.10400000214576721,2.0999999046325684,3,0,2.1080000400543213,2.0369999408721924,0.03200000151991844,2.003999948501587,3
108,20231026,204752,0.10300000011920929,2.1050000190734863,3,0,2.111999988555908,2.0369999408721924,0.03200000151991844,2.009000062942505,3
108,20231026,205255,0.09700000286102295,2.0950000286102295,3,0,2.0989999771118164,2.0360000133514404,0.03099999949336052,2.002000093460083,3
108,20231026,205301,-0.09700000286102295,2.00600004196167,1,0,2.002000093460083,2.0360000133514404,0.03099999949336052,2.0989999771118164,3
108,20231026,205514,-0.10599999874830246,2.015000104904175,1,0,2.002000093460083,2.0369999408721924,0.03099999949336052,2.1080000400543213,3
108,20231026,205709,0.10400000214576721,2.0859999656677246,3,0,2.0940001010894775,2.0369999408721924,0.03200000151991844,1.9900000095367432,3
108,20231026,210136,0.10400000214576721,2.117000102996826,3,0,2.121999979019165,2.0360000133514404,0.032999999821186066,2.0179998874664307,3
108,20231026,212215,0.09700000286102295,2.119999885559082,3,0,2.121000051498413,2.0369999408721924,0.03200000151991844,2.0239999294281006,3
108,20231026,212514,0.10599999874830246,2.1019999980926514,3,0,2.1059999465942383,2.0380001068115234,0.03400000184774399,2.0,3
108,20231026,212719,0.11900000274181366,2.1080000400543213,3,0,2.128000020980835,2.0360000133514404,0.032999999821186066,2.009000062942505,3
108,20231026,212822,0.11400000005960464,2.1059999465942383,3,0,2.121000051498413,2.0369999408721924,0.032999999821186066,2.006999969482422,3
108,20231026,212902,0.12099999934434891,2.1089999675750732,3,0,2.128000020980835,2.0369999408721924,0.03400000184774399,2.006999969482422,3
108,20231026,213452,0.11500000208616257,2.1050000190734863,3,0,2.115000009536743,2.0390000343322754,0.03500000014901161,2.0,3
108,20231026,214321,0.10100000351667404,2.0989999771118164,3,0,2.1010000705718994,2.0399999618530273,0.032999999821186066,2.0,3
108,20231026,214951,-0.0989999994635582,2.0230000019073486,1,0,2.0199999809265137,2.0380001068115234,0.03200000151991844,2.11899995803833,3
108,20231026,220101,-0.09300000220537186,2.0160000324249268,1,0,2.003999948501587,2.0309998989105225,0.027000000700354576,2.0969998836517334,3
108,20231026,220313,-0.09300000220537186,2.0250000953674316,1,0,2.013000011444092,2.0320000648498535,0.027000000700354576,2.1059999465942383,3
108,20231026,220321,0.13300000131130219,2.0969998836517334,3,0,2.1459999084472656,2.0320000648498535,0.02800000086426735,2.013000011444092,3
108,20231026,220354,-0.09700000286102295,2.0190000534057617,1,0,2.00600004196167,2.0320000648498535,0.02800000086426735,2.1029999256134033,3
108,20231026,220403,0.12200000137090683,2.0929999351501465,3,0,2.128000020980835,2.0329999923706055,0.028999999165534973,2.00600004196167,3
108,20231026,220631,-0.10400000214576721,2.0269999504089355,1,0,2.013000011444092,2.0339999198913574,0.029999999329447746,2.117000102996826,3
108,20231026,220704,-0.0949999988079071,1.996000051498413,1,0,1.9910000562667847,2.0339999198913574,0.029999999329447746,2.0859999656677246,3
108,20231026,221235,-0.09200000017881393,2.003999948501587,1,0,2.002000093460083,2.0339999198913574,0.029999999329447746,2.0940001010894775,3
108,20231026,221441,0.12200000137090683,2.0859999656677246,3,0,2.115000009536743,2.0350000858306885,0.03099999949336052,1.9930000305175781,3
108,20231026,221449,-0.10400000214576721,2.0220000743865967,1,0,2.010999917984009,2.0350000858306885,0.03099999949336052,2.115000009536743,3
108,20231026,221533,0.10400000214576721,2.1019999980926514,3,0,2.11299991607666,2.0350000858306885,0.03099999949336052,2.009000062942505,3
108,20231026,222626,-0.10199999809265137,2.000999927520752,1,0,1.9950000047683716,2.0350000858306885,0.03200000151991844,2.0969998836517334,3
108,20231026,223056,-0.09700000286102295,2.009999990463257,1,0,2.009000062942505,2.0350000858306885,0.03200000151991844,2.1059999465942383,3
108,20231030,73239,-0.08799999952316284,2.000999927520752,1,0,1.9789999723434448,1.9980000257492065,0.02199999988079071,2.066999912261963,3
108,20231030,75110,0.08799999952316284,2.062999963760376,3,0,2.0759999752044678,2.003000020980835,0.02500000037252903,1.9880000352859497,3
108,20231030,75118,-0.07900000363588333,2.000999927520752,1,0,1.996999979019165,2.002000093460083,0.02500000037252903,2.0759999752044678,3
108,20231030,75240,-0.08699999749660492,2.013000011444092,1,0,2.006999969482422,2.003999948501587,0.027000000700354576,2.0940001010894775,3
108,20231030,75248,0.09200000017881393,2.0910000801086426,3,0,2.0989999771118164,2.003999948501587,0.02800000086426735,2.006999969482422,3
108,20231030,80945,0.10199999809265137,2.1080000400543213,3,0,2.117000102996826,2.0199999809265137,0.03099999949336052,2.015000104904175,3
108,20231030,80953,-0.10599999874830246,2.0239999294281006,1,0,2.010999917984009,2.0199999809265137,0.03099999949336052,2.117000102996826,3
108,20231030,200708,-0.07699999958276749,1.9980000257492065,1,0,1.9930000305175781,2.009999990463257,0.024000000208616257,2.069999933242798,3
108,20231030,201236,-0.08799999952316284,2.0,1,0,1.9900000095367432,2.0169999599456787,0.026000000536441803,2.078000068664551,3
108,20231030,201336,0.0820000022649765,2.122999906539917,3,0,2.124000072479248,2.0179998874664307,0.027000000700354576,2.0420000553131104,3
108,20231030,201344,-0.10599999874830246,2.0429999828338623,1,0,2.0179998874664307,2.0179998874664307,0.027000000700354576,2.124000072479248,3
108,20231030,201414,0.10199999809265137,2.0850000381469727,3,0,2.1059999465942383,2.0179998874664307,0.027000000700354576,2.003999948501587,3
108,20231030,201459,-0.08799999952316284,2.0160000324249268,1,0,2.009000062942505,2.0190000534057617,0.027000000700354576,2.0969998836517334,3
108,20231030,202529,0.09000000357627869,2.0929999351501465,3,0,2.0989999771118164,2.0230000019073486,0.02800000086426735,2.009000062942505,3
108,20231030,205232,0.09700000286102295,2.0869998931884766,3,0,2.0940001010894775,2.0320000648498535,0.029999999329447746,1.996999979019165,3
108,20231030,210748,0.1080000028014183,2.0799999237060547,3,0,2.1010000705718994,2.0290000438690186,0.028999999165534973,1.9930000305175781,3
108,20231030,210756,-0.0989999994635582,2.0139999389648438,1,0,2.002000093460083,2.0290000438690186,0.028999999165534973,2.1010000705718994,3
108,20231030,210957,-0.09399999678134918,2.0160000324249268,1,0,2.009000062942505,2.0290000438690186,0.028999999165534973,2.1029999256134033,3
108,20231030,211012,0.11900000274181366,2.1029999256134033,3,0,2.134999990463257,2.0290000438690186,0.028999999165534973,2.0160000324249268,3
108,20231030,211020,-0.1289999932050705,2.0480000972747803,1,0,2.00600004196167,2.0290000438690186,0.028999999165534973,2.134999990463257,3
108,20231030,211355,-0.0949999988079071,2.009999990463257,1,0,2.002000093460083,2.0299999713897705,0.028999999165534973,2.0969998836517334,3
108,20231030,211716,-0.09399999678134918,1.9950000047683716,1,0,1.9910000562667847,2.0309998989105225,0.029999999329447746,2.0850000381469727,3
108,20231030,211814,0.09200000017881393,2.0920000076293945,3,0,2.0940001010894775,2.0309998989105225,0.029999999329447746,2.002000093460083,3
108,20231030,211913,0.11699999868869781,2.0950000286102295,3,0,2.11899995803833,2.0320000648498535,0.03099999949336052,2.002000093460083,3
108,20231030,211935,0.1080000028014183,2.0950000286102295,3,0,2.109999895095825,2.0320000648498535,0.03099999949336052,2.002000093460083,3
108,20231030,212228,0.09799999743700027,2.0859999656677246,3,0,2.0880000591278076,2.0320000648498535,0.03200000151991844,1.9900000095367432,3
108,20231030,214106,0.0989999994635582,2.0999999046325684,3,0,2.1059999465942383,2.0320000648498535,0.03099999949336052,2.006999969482422,3
108,20231030,214129,0.10599999874830246,2.0980000495910645,3,0,2.1080000400543213,2.0320000648498535,0.03200000151991844,2.002000093460083,3
108,20231030,214152,-0.10599999874830246,2.0169999599456787,1,0,2.006999969482422,2.0329999923706055,0.03200000151991844,2.11299991607666,3
108,20231030,214802,0.09799999743700027,2.0950000286102295,3,0,2.0969998836517334,2.0329999923706055,0.03200000151991844,1.9989999532699585,3
108,20231030,215415,-0.10400000214576721,2.01200008392334,1,0,2.003999948501587,2.0299999713897705,0.03200000151991844,2.1080000400543213,3
108,20231030,220700,0.11100000143051147,2.1040000915527344,3,0,2.121999979019165,2.0290000438690186,0.03099999949336052,2.010999917984009,3
108,20231030,221336,0.10400000214576721,2.0969998836517334,3,0,2.0989999771118164,2.0309998989105225,0.03400000184774399,1.9950000047683716,3
108,20231030,221344,-0.1080000028014183,1.996999979019165,1,0,1.9910000562667847,2.0309998989105225,0.03400000184774399,2.0989999771118164,3
108,20231030,222700,-0.10700000077486038,2.010999917984009,1,0,2.00600004196167,2.0329999923706055,0.03400000184774399,2.11299991607666,3
108,20231030,223201,0.10400000214576721,2.0920000076293945,3,0,2.0940001010894775,2.0339999198913574,0.03400000184774399,1.9900000095367432,3
108,20231031,72641,-0.10100000351667404,2.010999917984009,1,0,1.9910000562667847,2.010999917984009,0.027000000700354576,2.0920000076293945,3
108,20231031,74044,0.08799999952316284,2.055999994277954,3,0,2.072000026702881,2.013000011444092,0.024000000208616257,1.9839999675750732,3
108,20231031,74052,-0.07000000029802322,2.003000020980835,1,0,2.002000093460083,2.01200008392334,0.023000000044703484,2.072000026702881,3
108,20231031,74558,-0.07699999958276749,1.9889999628067017,1,0,1.9839999675750732,2.013000011444092,0.024000000208616257,2.061000108718872,3
108,20231031,74712,0.09799999743700027,2.069000005722046,3,0,2.0950000286102295,2.013000011444092,0.024000000208616257,1.996999979019165,3
108,20231031,74721,-0.08799999952316284,2.0230000019073486,1,0,2.006999969482422,2.01200008392334,0.024000000208616257,2.0950000286102295,3
108,20231031,74843,-0.07000000029802322,2.006999969482422,1,0,2.00600004196167,2.01200008392334,0.023000000044703484,2.0759999752044678,3
108,20231031,75038,0.07800000160932541,2.0880000591278076,3,0,2.0940001010894775,2.013000011444092,0.024000000208616257,2.0160000324249268,3
108,20231031,75219,-0.08399999886751175,2.0230000019073486,1,0,2.010999917984009,2.0139999389648438,0.024000000208616257,2.0950000286102295,3
108,20231031,75758,0.08799999952316284,2.065999984741211,3,0,2.0759999752044678,2.0160000324249268,0.026000000536441803,1.9880000352859497,3
108,20231031,80132,0.0860000029206276,2.0869998931884766,3,0,2.0950000286102295,2.0179998874664307,0.026000000536441803,2.009000062942505,3
108,20231031,80310,0.10199999809265137,2.071000099182129,3,0,2.0920000076293945,2.0179998874664307,0.027000000700354576,1.9900000095367432,3
108,20231031,80750,0.09700000286102295,2.059999942779541,3,0,2.0789999961853027,2.0199999809265137,0.026000000536441803,1.9819999933242798,3
108,20231031,80920,-0.10400000214576721,2.0230000019073486,1,0,2.0,2.0209999084472656,0.027000000700354576,2.1040000915527344,3
108,20231031,185233,-0.057999998331069946,1.9739999771118164,1,0,1.9730000495910645,1.9919999837875366,0.01899999938905239,2.0309998989105225,3
108,20231031,190516,0.05700000002980232,2.0460000038146973,3,0,2.061000108718872,1.9900000095367432,0.014000000432133675,2.003999948501587,3
108,20231031,190523,-0.06400000303983688,2.009999990463257,1,0,1.996999979019165,1.9919999837875366,0.017000000923871994,2.061000108718872,3
108,20231031,190531,-0.0560000017285347,1.9819999933242798,1,0,1.9769999980926514,1.9919999837875366,0.017000000923871994,2.0329999923706055,3
108,20231031,190927,0.057999998331069946,2.0329999923706055,3,0,2.0399999618530273,1.9880000352859497,0.017000000923871994,1.9819999933242798,3
108,20231031,191625,0.04100000113248825,2.0139999389648438,3,0,2.0160000324249268,1.9859999418258667,0.013000000268220901,1.975000023841858,3
108,20231031,191647,-0.04399999976158142,1.9889999628067017,1,0,1.9809999465942383,1.9859999418258667,0.012000000104308128,2.0250000953674316,3
108,20231031,191658,0.04100000113248825,2.010999917984009,3,0,2.0160000324249268,1.9859999418258667,0.012000000104308128,1.975000023841858,3
108,20231031,191709,0.06300000101327896,2.0239999294281006,3,0,2.0510001182556152,1.9869999885559082,0.012000000104308128,1.9880000352859497,3
108,20231031,191724,-0.05900000035762787,1.9989999532699585,1,0,1.9880000352859497,1.9900000095367432,0.01600000075995922,2.046999931335449,3
108,20231031,191747,0.08399999886751175,2.0510001182556152,3,0,2.0810000896453857,1.9910000562667847,0.017999999225139618,1.996999979019165,3
108,20231031,191750,-0.07500000298023224,2.0239999294281006,1,0,2.00600004196167,1.9919999837875366,0.01899999938905239,2.0810000896453857,3
108,20231031,192243,-0.05999999865889549,1.9850000143051147,1,0,1.9819999933242798,1.9980000257492065,0.01899999938905239,2.0420000553131104,3
108,20231031,193142,0.06499999761581421,2.0429999828338623,3,0,2.0510001182556152,1.996999979019165,0.01899999938905239,1.9859999418258667,3
108,20231031,193405,0.0860000029206276,2.0829999446868896,3,0,2.0850000381469727,2.006999969482422,0.02800000086426735,1.9989999532699585,3
108,20231031,193808,0.09799999743700027,2.065000057220459,3,0,2.0880000591278076,2.01200008392334,0.02500000037252903,1.9900000095367432,3
108,20231031,193812,-0.08399999886751175,2.009999990463257,1,0,2.003999948501587,2.013000011444092,0.026000000536441803,2.0880000591278076,3
108,20231031,193849,0.0820000022649765,2.069000005722046,3,0,2.069999933242798,2.0139999389648438,0.027000000700354576,1.9880000352859497,3
108,20231031,194022,-0.0989999994635582,2.005000114440918,1,0,1.9839999675750732,2.015000104904175,0.026000000536441803,2.0829999446868896,3
108,20231031,194045,0.08799999952316284,2.063999891281128,3,0,2.0739998817443848,2.013000011444092,0.026000000536441803,1.9859999418258667,3
108,20231031,195154,0.07900000363588333,2.072999954223633,3,0,2.0739998817443848,2.0190000534057617,0.026000000536441803,1.9950000047683716,3
108,20231031,195217,0.09300000220537186,2.0910000801086426,3,0,2.1059999465942383,2.0209999084472656,0.026000000536441803,2.013000011444092,3
108,20231031,195231,-0.0989999994635582,2.0,1,0,1.9910000562667847,2.0239999294281006,0.029999999329447746,2.0899999141693115,3
108,20231031,195235,0.09700000286102295,2.0810000896453857,3,0,2.0880000591278076,2.0239999294281006,0.029999999329447746,1.9910000562667847,3
108,20231031,195339,0.10599999874830246,2.078000068664551,3,0,2.0880000591278076,2.0290000438690186,0.03200000151991844,1.9819999933242798,3
108,20231031,200205,0.09700000286102295,2.0910000801086426,3,0,2.1040000915527344,2.0230000019073486,0.02800000086426735,2.006999969482422,3
108,20231031,200339,0.09200000017881393,2.062000036239624,3,0,2.066999912261963,2.0280001163482666,0.028999999165534973,1.975000023841858,3
108,20231031,201456,0.0860000029206276,2.0429999828338623,3,0,2.072000026702881,2.007999897003174,0.01899999938905239,1.9859999418258667,3
108,20231031,201500,-0.06599999964237213,2.01200008392334,1,0,2.00600004196167,2.007999897003174,0.019999999552965164,2.072000026702881,3
108,20231031,201537,0.07800000160932541,2.069999933242798,3,0,2.0850000381469727,2.007999897003174,0.020999999716877937,2.006999969482422,3
108,20231031,201718,0.07900000363588333,2.0840001106262207,3,0,2.0850000381469727,2.015000104904175,0.026000000536441803,2.00600004196167,3
108,20231031,202017,0.09300000220537186,2.078000068664551,3,0,2.0899999141693115,2.0209999084472656,0.027000000700354576,1.996999979019165,3
108,20231031,202154,0.10300000011920929,2.075000047683716,3,0,2.0940001010894775,2.0209999084472656,0.02800000086426735,1.9910000562667847,3
108,20231031,202331,-0.0949999988079071,2.007999897003174,1,0,1.996999979019165,2.0260000228881836,0.02800000086426735,2.0920000076293945,3
108,20231031,202534,-0.09700000286102295,2.0190000534057617,1,0,2.015000104904175,2.0269999504089355,0.03099999949336052,2.111999988555908,3
108,20231031,202911,0.11999999731779099,2.0880000591278076,3,0,2.115000009536743,2.0339999198913574,0.03099999949336052,1.9950000047683716,3
108,20231031,202934,0.10199999809265137,2.1040000915527344,3,0,2.11299991607666,2.0350000858306885,0.03099999949336052,2.010999917984009,3
108,20231031,202949,-0.10000000149011612,2.005000114440918,1,0,2.003999948501587,2.0399999618530273,0.032999999821186066,2.1040000915527344,3
108,20231031,203533,0.10000000149011612,2.1059999465942383,3,0,2.11299991607666,2.0299999713897705,0.03099999949336052,2.013000011444092,3
108,20231031,203622,0.10899999737739563,2.0859999656677246,3,0,2.0989999771118164,2.0299999713897705,0.03200000151991844,1.9900000095367432,3
108,20231031,203729,0.10999999940395355,2.0929999351501465,3,0,2.109999895095825,2.0280001163482666,0.03099999949336052,2.0,3
108,20231031,204225,-0.1080000028014183,2.003000020980835,1,0,1.9910000562667847,2.0299999713897705,0.03200000151991844,2.0989999771118164,3
108,20231031,204233,0.11699999868869781,2.0840001106262207,3,0,2.1080000400543213,2.0280001163482666,0.03099999949336052,1.9910000562667847,3
108,20231031,204244,-0.1080000028014183,2.0190000534057617,1,0,2.006999969482422,2.0290000438690186,0.03200000151991844,2.115000009536743,3
108,20231031,204539,-0.11500000208616257,1.9950000047683716,1,0,1.9910000562667847,2.0439999103546143,0.03700000047683716,2.1059999465942383,3
108,20231031,205023,0.0989999994635582,2.0799999237060547,3,0,2.0920000076293945,2.0209999084472656,0.028999999165534973,1.9930000305175781,3
108,20231031,205042,0.10700000077486038,2.0829999446868896,3,0,2.1059999465942383,2.0209999084472656,0.02800000086426735,1.9989999532699585,3
108,20231031,205049,-0.09700000286102295,2.0160000324249268,1,0,2.009000062942505,2.0230000019073486,0.029999999329447746,2.1059999465942383,3
108,20231031,205200,0.11999999731779099,2.0969998836517334,3,0,2.1059999465942383,2.0299999713897705,0.03700000047683716,1.9859999418258667,3
108,20231031,205726,0.08799999952316284,2.0429999828338623,3,0,2.065000057220459,2.01200008392334,0.02199999988079071,1.9769999980926514,3
108,20231031,205900,0.07000000029802322,2.072999954223633,3,0,2.0739998817443848,2.01200008392334,0.023000000044703484,2.003999948501587,3
108,20231031,210044,0.07500000298023224,2.055999994277954,3,0,2.065000057220459,2.013000011444092,0.02199999988079071,1.9900000095367432,3
108,20231031,210306,0.09399999678134918,2.0450000762939453,3,0,2.0759999752044678,2.01200008392334,0.020999999716877937,1.9819999933242798,3
108,20231031,210318,-0.0729999989271164,1.99399995803833,1,0,1.9900000095367432,2.015000104904175,0.023000000044703484,2.062999963760376,3
108,20231031,210448,0.07199999690055847,2.0420000553131104,3,0,2.053999900817871,2.009000062942505,0.019999999552965164,1.9819999933242798,3
108,20231031,210540,0.07000000029802322,2.068000078201294,3,0,2.072000026702881,2.009999990463257,0.02199999988079071,2.002000093460083,3
108,20231031,210718,-0.07000000029802322,1.9819999933242798,1,0,1.9809999465942383,2.0139999389648438,0.023000000044703484,2.0510001182556152,3
108,20231031,210822,0.07599999755620956,2.071000099182129,3,0,2.078000068664551,2.015000104904175,0.023000000044703484,2.002000093460083,3
108,20231031,210837,-0.07699999958276749,2.007999897003174,1,0,2.00600004196167,2.0169999599456787,0.02500000037252903,2.0829999446868896,3
108,20231031,210844,0.10899999737739563,2.0810000896453857,3,0,2.115000009536743,2.0169999599456787,0.02500000037252903,2.00600004196167,3
108,20231031,210848,-0.08799999952316284,2.0339999198913574,1,0,2.0269999504089355,2.0190000534057617,0.027000000700354576,2.115000009536743,3
108,20231031,210903,0.12200000137090683,2.0880000591278076,3,0,2.125999927520752,2.0209999084472656,0.02800000086426735,2.003999948501587,3
108,20231031,210910,-0.10599999874830246,2.0299999713897705,1,0,2.0199999809265137,2.0230000019073486,0.03200000151991844,2.125999927520752,3
108,20231031,210929,-0.11900000274181366,2.0139999389648438,1,0,2.0,2.0269999504089355,0.03500000014901161,2.11899995803833,3
108,20231031,211010,-0.12700000405311584,2.005000114440918,1,0,1.9950000047683716,2.0329999923706055,0.039000000804662704,2.121999979019165,3
108,20231031,211546,0.1289999932050705,2.0980000495910645,3,0,2.121999979019165,2.0299999713897705,0.03500000014901161,1.9930000305175781,3
108,20231031,211719,-0.11699999868869781,2.005000114440918,1,0,2.002000093460083,2.0290000438690186,0.03799999877810478,2.11899995803833,3
108,20231031,212323,0.09700000286102295,2.071000099182129,3,0,2.078000068664551,2.0179998874664307,0.029999999329447746,1.9809999465942383,3
108,20231031,212507,0.08900000154972076,2.078000068664551,3,0,2.0859999656677246,2.0190000534057617,0.027000000700354576,1.996999979019165,3
108,20231031,212836,0.0820000022649765,2.059000015258789,3,0,2.072000026702881,2.01200008392334,0.023000000044703484,1.9900000095367432,3
108,20231031,212858,0.0860000029206276,2.075000047683716,3,0,2.0859999656677246,2.0139999389648438,0.02500000037252903,2.0,3
108,20231031,212924,-0.09099999815225601,2.010999917984009,1,0,2.003999948501587,2.0199999809265137,0.02800000086426735,2.0950000286102295,3
108,20231031,213827,0.04800000041723251,2.0309998989105225,3,0,2.0339999198913574,2.00600004196167,0.014999999664723873,1.9859999418258667,3
108,20231031,213923,0.04899999871850014,2.0169999599456787,3,0,2.0239999294281006,2.007999897003174,0.014000000432133675,1.975000023841858,3
108,20231031,214023,0.04699999839067459,2.0280001163482666,3,0,2.0329999923706055,2.006999969482422,0.014000000432133675,1.9859999418258667,3
108,20231031,214027,-0.0430000014603138,1.9910000562667847,1,0,1.9900000095367432,2.006999969482422,0.014000000432133675,2.0329999923706055,3
108,20231031,214042,0.06400000303983688,2.0320000648498535,3,0,2.053999900817871,2.006999969482422,0.014000000432133675,1.9900000095367432,3
108,20231031,214045,-0.07199999690055847,2.009000062942505,1,0,1.9819999933242798,2.007999897003174,0.014999999664723873,2.053999900817871,3
108,20231031,214053,0.08100000023841858,2.0299999713897705,3,0,2.062999963760376,2.006999969482422,0.01600000075995922,1.9819999933242798,3
108,20231031,214057,-0.05400000140070915,2.015000104904175,1,0,2.009000062942505,2.007999897003174,0.01600000075995922,2.062999963760376,3
108,20231031,214145,0.09700000286102295,2.0369999408721924,3,0,2.0829999446868896,2.007999897003174,0.017000000923871994,1.9859999418258667,3
108,20231031,214153,-0.0689999982714653,2.009000062942505,1,0,2.0,2.009999990463257,0.019999999552965164,2.069000005722046,3
108,20231031,214219,0.07900000363588333,2.0820000171661377,3,0,2.0950000286102295,2.01200008392334,0.02199999988079071,2.0160000324249268,3
108,20231031,214326,-0.10100000351667404,2.0190000534057617,1,0,2.010999917984009,2.0239999294281006,0.03099999949336052,2.111999988555908,3
108,20231031,215316,0.08100000023841858,2.065999984741211,3,0,2.0810000896453857,2.015000104904175,0.02199999988079071,2.0,3
108,20231031,215442,0.09000000357627869,2.066999912261963,3,0,2.0850000381469727,2.0179998874664307,0.024000000208616257,1.9950000047683716,3
108,20231031,215457,-0.09700000286102295,2.0220000743865967,1,0,2.00600004196167,2.0199999809265137,0.027000000700354576,2.1029999256134033,3
108,20231031,220400,0.05700000002980232,2.0309998989105225,3,0,2.0339999198913574,2.009000062942505,0.017999999225139618,1.9769999980926514,3
108,20231031,220740,-0.08699999749660492,2.0169999599456787,1,0,1.9989999532699585,2.0209999084472656,0.023000000044703484,2.0859999656677246,3
108,20231031,220755,0.10199999809265137,2.0799999237060547,3,0,2.11299991607666,2.0220000743865967,0.023000000044703484,2.010999917984009,3
108,20231031,221043,0.09300000220537186,2.0989999771118164,3,0,2.1080000400543213,2.0209999084472656,0.02800000086426735,2.015000104904175,3
108,20231031,221051,-0.09700000286102295,2.015000104904175,1,0,2.010999917984009,2.0239999294281006,0.03099999949336052,2.1080000400543213,3
108,20231031,221604,0.08100000023841858,2.0450000762939453,3,0,2.053999900817871,2.01200008392334,0.024000000208616257,1.9730000495910645,3
108,20231031,222108,0.06400000303983688,2.0380001068115234,3,0,2.062999963760376,2.00600004196167,0.013000000268220901,1.9989999532699585,3
108,20231031,222115,-0.052000001072883606,2.013000011444092,1,0,2.00600004196167,2.006999969482422,0.014999999664723873,2.058000087738037,3
108,20231031,222134,0.054999999701976776,2.0420000553131104,3,0,2.052000045776367,2.007999897003174,0.014999999664723873,1.996999979019165,3
108,20231031,222237,0.057999998331069946,2.0390000343322754,3,0,2.0490000247955322,2.007999897003174,0.01600000075995922,1.9910000562667847,3
108,20231031,222249,0.06800000369548798,2.063999891281128,3,0,2.0810000896453857,2.009000062942505,0.017000000923871994,2.013000011444092,3
